This mechanism contains 38 gas reactions and 44 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.018218    0.008296    0.000002   0.000226   0.004681   0.002110
   22.000000    0.018214    0.008296    0.000004   0.000226   0.004681   0.002110
   23.000000    0.018210    0.008296    0.000006   0.000226   0.004681   0.002110
   24.000000    0.018206    0.008296    0.000008   0.000226   0.004681   0.002110
   25.000000    0.018202    0.008296    0.000010   0.000226   0.004681   0.002110
   26.000000    0.018198    0.008296    0.000013   0.000226   0.004681   0.002110
   27.000000    0.018194    0.008296    0.000015   0.000226   0.004682   0.002110
   28.000000    0.018190    0.008296    0.000017   0.000226   0.004682   0.002110
   29.000000    0.018186    0.008296    0.000019   0.000226   0.004682   0.002110
   30.000000    0.018182    0.008296    0.000021   0.000226   0.004682   0.002110
   31.000000    0.018178    0.008296    0.000023   0.000226   0.004682   0.002110
   32.000000    0.018174    0.008296    0.000026   0.000226   0.004682   0.002110
   33.000000    0.018170    0.008296    0.000028   0.000226   0.004682   0.002110
   34.000000    0.018167    0.008296    0.000030   0.000226   0.004682   0.002110
   35.000000    0.018163    0.008296    0.000032   0.000226   0.004682   0.002110
   36.000000    0.018159    0.008296    0.000035   0.000226   0.004682   0.002110
   37.000000    0.018155    0.008296    0.000037   0.000226   0.004682   0.002110
   38.000000    0.018151    0.008296    0.000039   0.000226   0.004682   0.002110
   39.000000    0.018147    0.008296    0.000042   0.000226   0.004682   0.002110
   40.000000    0.018143    0.008296    0.000044   0.000226   0.004682   0.002110
   41.000000    0.018139    0.008296    0.000046   0.000226   0.004682   0.002110
   42.000000    0.018136    0.008296    0.000049   0.000226   0.004682   0.002110
   43.000000    0.018132    0.008296    0.000051   0.000226   0.004682   0.002110
   44.000000    0.018128    0.008296    0.000053   0.000226   0.004682   0.002110
   45.000000    0.018124    0.008296    0.000056   0.000226   0.004682   0.002110
   46.000000    0.018120    0.008296    0.000058   0.000226   0.004682   0.002110
   47.000000    0.018116    0.008296    0.000061   0.000226   0.004682   0.002110
   48.000000    0.018113    0.008296    0.000063   0.000226   0.004682   0.002110
   49.000000    0.018109    0.008296    0.000066   0.000226   0.004682   0.002110
   50.000000    0.018105    0.008296    0.000068   0.000226   0.004682   0.002110
   51.000000    0.018101    0.008296    0.000071   0.000226   0.004682   0.002110
   52.000000    0.018098    0.008296    0.000073   0.000226   0.004683   0.002110
   53.000000    0.018094    0.008296    0.000076   0.000226   0.004683   0.002110
   54.000000    0.018090    0.008296    0.000078   0.000226   0.004683   0.002110
   55.000000    0.018087    0.008296    0.000081   0.000226   0.004683   0.002110
   56.000000    0.018083    0.008296    0.000083   0.000226   0.004683   0.002110
   57.000000    0.018079    0.008296    0.000086   0.000226   0.004683   0.002110
   58.000000    0.018076    0.008296    0.000089   0.000226   0.004683   0.002110
   59.000000    0.018072    0.008296    0.000091   0.000226   0.004683   0.002110
   60.000000    0.018068    0.008296    0.000094   0.000226   0.004683   0.002110
   61.000000    0.018065    0.008296    0.000097   0.000226   0.004683   0.002110
   62.000000    0.018061    0.008296    0.000099   0.000226   0.004683   0.002110
   63.000000    0.018057    0.008296    0.000102   0.000226   0.004683   0.002110
   64.000000    0.018054    0.008296    0.000104   0.000226   0.004683   0.002110
   65.000000    0.018050    0.008296    0.000107   0.000226   0.004683   0.002110
   66.000000    0.018047    0.008296    0.000110   0.000226   0.004683   0.002110
   67.000000    0.018043    0.008296    0.000113   0.000226   0.004683   0.002110
   68.000000    0.018040    0.008296    0.000115   0.000226   0.004683   0.002110
   69.000000    0.018036    0.008296    0.000118   0.000226   0.004683   0.002110
   70.000000    0.018033    0.008296    0.000121   0.000226   0.004683   0.002110
Finished simulation at a C/O ratio of 0.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    1.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    2.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    3.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    4.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    5.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    6.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    7.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    8.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
    9.000000    0.037355    0.009339    0.000000   0.000000   0.000000   0.000000
   10.000000    0.037349    0.009328    0.000000   0.000000   0.000010   0.000005
   11.000000    0.036837    0.008310    0.000000   0.000000   0.001027   0.000513
   12.000000    0.036420    0.007479    0.000000   0.000003   0.001859   0.000927
   13.000000    0.036080    0.006802    0.000000   0.000009   0.002539   0.001261
   14.000000    0.035783    0.006215    0.000000   0.000020   0.003132   0.001546
   15.000000    0.035517    0.005691    0.000000   0.000038   0.003664   0.001794
   16.000000    0.035269    0.005209    0.000000   0.000063   0.004159   0.002017
   17.000000    0.035028    0.004747    0.000000   0.000098   0.004639   0.002221
   18.000000    0.034783    0.004287    0.000000   0.000147   0.005124   0.002413
   19.000000    0.034517    0.003805    0.000000   0.000220   0.005645   0.002599
   20.000000    0.034199    0.003261    0.000000   0.000335   0.006251   0.002782
   21.000000    0.034183    0.003261    0.000008   0.000335   0.006251   0.002782
   22.000000    0.034167    0.003261    0.000017   0.000335   0.006251   0.002782
   23.000000    0.034151    0.003261    0.000025   0.000335   0.006251   0.002782
   24.000000    0.034136    0.003261    0.000034   0.000335   0.006252   0.002782
   25.000000    0.034120    0.003261    0.000042   0.000335   0.006252   0.002782
   26.000000    0.034105    0.003261    0.000051   0.000335   0.006252   0.002782
   27.000000    0.034089    0.003261    0.000060   0.000335   0.006252   0.002782
   28.000000    0.034074    0.003261    0.000069   0.000335   0.006252   0.002782
   29.000000    0.034059    0.003261    0.000078   0.000335   0.006252   0.002782
   30.000000    0.034044    0.003261    0.000087   0.000335   0.006252   0.002782
   31.000000    0.034029    0.003261    0.000097   0.000335   0.006253   0.002782
   32.000000    0.034014    0.003261    0.000106   0.000335   0.006253   0.002782
   33.000000    0.033999    0.003261    0.000116   0.000335   0.006253   0.002782
   34.000000    0.033985    0.003261    0.000125   0.000335   0.006253   0.002782
   35.000000    0.033970    0.003261    0.000135   0.000335   0.006253   0.002782
   36.000000    0.033956    0.003261    0.000145   0.000335   0.006253   0.002782
   37.000000    0.033941    0.003261    0.000155   0.000335   0.006253   0.002782
   38.000000    0.033927    0.003261    0.000165   0.000335   0.006253   0.002782
   39.000000    0.033913    0.003261    0.000175   0.000335   0.006253   0.002782
   40.000000    0.033899    0.003261    0.000185   0.000335   0.006253   0.002782
   41.000000    0.033885    0.003261    0.000195   0.000335   0.006253   0.002782
   42.000000    0.033872    0.003261    0.000206   0.000335   0.006253   0.002782
   43.000000    0.033858    0.003261    0.000216   0.000335   0.006254   0.002782
   44.000000    0.033845    0.003261    0.000226   0.000335   0.006254   0.002782
   45.000000    0.033831    0.003261    0.000237   0.000335   0.006254   0.002782
   46.000000    0.033818    0.003261    0.000247   0.000335   0.006254   0.002782
   47.000000    0.033805    0.003261    0.000258   0.000335   0.006254   0.002782
   48.000000    0.033792    0.003261    0.000268   0.000335   0.006254   0.002782
   49.000000    0.033779    0.003261    0.000279   0.000335   0.006254   0.002782
   50.000000    0.033766    0.003261    0.000289   0.000335   0.006254   0.002782
   51.000000    0.033754    0.003261    0.000300   0.000335   0.006254   0.002782
   52.000000    0.033741    0.003261    0.000310   0.000335   0.006254   0.002782
   53.000000    0.033729    0.003261    0.000321   0.000335   0.006254   0.002782
   54.000000    0.033717    0.003261    0.000331   0.000335   0.006254   0.002782
   55.000000    0.033704    0.003261    0.000342   0.000335   0.006254   0.002782
   56.000000    0.033692    0.003261    0.000352   0.000335   0.006254   0.002782
   57.000000    0.033680    0.003261    0.000363   0.000335   0.006254   0.002782
   58.000000    0.033669    0.003261    0.000373   0.000335   0.006254   0.002782
   59.000000    0.033657    0.003261    0.000384   0.000335   0.006254   0.002782
   60.000000    0.033645    0.003261    0.000394   0.000335   0.006254   0.002782
   61.000000    0.033634    0.003261    0.000405   0.000335   0.006254   0.002782
   62.000000    0.033622    0.003261    0.000415   0.000335   0.006254   0.002782
   63.000000    0.033611    0.003261    0.000425   0.000335   0.006254   0.002782
   64.000000    0.033600    0.003261    0.000436   0.000335   0.006254   0.002782
   65.000000    0.033589    0.003261    0.000446   0.000335   0.006254   0.002782
   66.000000    0.033578    0.003261    0.000456   0.000335   0.006254   0.002782
   67.000000    0.033567    0.003261    0.000467   0.000335   0.006255   0.002782
   68.000000    0.033556    0.003261    0.000477   0.000335   0.006255   0.002782
   69.000000    0.033545    0.003261    0.000487   0.000335   0.006255   0.002782
   70.000000    0.033535    0.003261    0.000497   0.000335   0.006255   0.002782
Finished simulation at a C/O ratio of 2.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025853    0.011745    0.000000   0.000000   0.000008   0.000004
   11.000000    0.025442    0.010928    0.000000   0.000000   0.000824   0.000412
   12.000000    0.025092    0.010229    0.000000   0.000002   0.001524   0.000760
   13.000000    0.024798    0.009645    0.000000   0.000007   0.002111   0.001048
   14.000000    0.024542    0.009137    0.000000   0.000016   0.002623   0.001295
   15.000000    0.024310    0.008681    0.000000   0.000031   0.003086   0.001512
   16.000000    0.024091    0.008256    0.000000   0.000053   0.003522   0.001708
   17.000000    0.023877    0.007845    0.000000   0.000085   0.003949   0.001889
   18.000000    0.023655    0.007430    0.000000   0.000133   0.004389   0.002061
   19.000000    0.023406    0.006981    0.000000   0.000207   0.004876   0.002228
   20.000000    0.023087    0.006448    0.000000   0.000333   0.005479   0.002398
   21.000000    0.023071    0.006448    0.000008   0.000333   0.005479   0.002398
   22.000000    0.023056    0.006448    0.000016   0.000333   0.005479   0.002398
   23.000000    0.023041    0.006448    0.000025   0.000333   0.005480   0.002398
   24.000000    0.023025    0.006448    0.000033   0.000333   0.005480   0.002398
   25.000000    0.023010    0.006448    0.000042   0.000333   0.005480   0.002398
   26.000000    0.022996    0.006448    0.000050   0.000333   0.005480   0.002398
   27.000000    0.022981    0.006448    0.000059   0.000333   0.005480   0.002398
   28.000000    0.022966    0.006448    0.000068   0.000333   0.005480   0.002398
   29.000000    0.022952    0.006448    0.000077   0.000333   0.005480   0.002398
   30.000000    0.022937    0.006448    0.000086   0.000333   0.005481   0.002398
   31.000000    0.022923    0.006448    0.000095   0.000333   0.005481   0.002398
   32.000000    0.022909    0.006448    0.000105   0.000333   0.005481   0.002398
   33.000000    0.022895    0.006448    0.000114   0.000333   0.005481   0.002398
   34.000000    0.022881    0.006448    0.000124   0.000333   0.005481   0.002398
   35.000000    0.022867    0.006448    0.000134   0.000333   0.005481   0.002398
   36.000000    0.022854    0.006448    0.000143   0.000333   0.005481   0.002398
   37.000000    0.022840    0.006448    0.000153   0.000333   0.005481   0.002398
   38.000000    0.022827    0.006448    0.000163   0.000333   0.005481   0.002398
   39.000000    0.022814    0.006448    0.000173   0.000333   0.005481   0.002398
   40.000000    0.022801    0.006448    0.000183   0.000333   0.005481   0.002398
   41.000000    0.022788    0.006448    0.000193   0.000333   0.005481   0.002398
   42.000000    0.022775    0.006448    0.000203   0.000333   0.005481   0.002398
   43.000000    0.022763    0.006448    0.000213   0.000333   0.005481   0.002398
   44.000000    0.022750    0.006448    0.000224   0.000333   0.005482   0.002398
   45.000000    0.022738    0.006448    0.000234   0.000333   0.005482   0.002398
   46.000000    0.022726    0.006448    0.000244   0.000333   0.005482   0.002398
   47.000000    0.022714    0.006448    0.000254   0.000333   0.005482   0.002398
   48.000000    0.022702    0.006448    0.000264   0.000333   0.005482   0.002398
   49.000000    0.022690    0.006448    0.000274   0.000333   0.005482   0.002398
   50.000000    0.022678    0.006448    0.000285   0.000333   0.005482   0.002398
   51.000000    0.022667    0.006448    0.000295   0.000333   0.005482   0.002398
   52.000000    0.022655    0.006448    0.000305   0.000333   0.005482   0.002398
   53.000000    0.022644    0.006447    0.000315   0.000333   0.005482   0.002398
   54.000000    0.022633    0.006447    0.000325   0.000333   0.005482   0.002398
   55.000000    0.022622    0.006447    0.000335   0.000333   0.005482   0.002398
   56.000000    0.022611    0.006447    0.000345   0.000333   0.005482   0.002398
   57.000000    0.022600    0.006447    0.000355   0.000333   0.005482   0.002398
   58.000000    0.022590    0.006447    0.000365   0.000333   0.005482   0.002398
   59.000000    0.022579    0.006447    0.000375   0.000333   0.005482   0.002398
   60.000000    0.022569    0.006447    0.000385   0.000333   0.005482   0.002398
   61.000000    0.022558    0.006447    0.000394   0.000333   0.005482   0.002398
   62.000000    0.022548    0.006447    0.000404   0.000333   0.005482   0.002398
   63.000000    0.022538    0.006447    0.000414   0.000333   0.005482   0.002398
   64.000000    0.022528    0.006447    0.000424   0.000333   0.005482   0.002398
   65.000000    0.022518    0.006447    0.000433   0.000333   0.005482   0.002398
   66.000000    0.022509    0.006447    0.000443   0.000333   0.005482   0.002398
   67.000000    0.022499    0.006447    0.000452   0.000333   0.005482   0.002398
   68.000000    0.022489    0.006447    0.000461   0.000333   0.005482   0.002398
   69.000000    0.022480    0.006447    0.000471   0.000333   0.005482   0.002398
   70.000000    0.022471    0.006447    0.000480   0.000333   0.005482   0.002398
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035222    0.009775    0.000000   0.000000   0.000010   0.000005
   11.000000    0.034725    0.008787    0.000000   0.000000   0.000997   0.000498
   12.000000    0.034317    0.007974    0.000000   0.000003   0.001811   0.000902
   13.000000    0.033983    0.007309    0.000000   0.000009   0.002479   0.001230
   14.000000    0.033692    0.006732    0.000000   0.000020   0.003061   0.001510
   15.000000    0.033429    0.006216    0.000000   0.000038   0.003586   0.001755
   16.000000    0.033183    0.005738    0.000000   0.000063   0.004077   0.001975
   17.000000    0.032944    0.005279    0.000000   0.000100   0.004554   0.002177
   18.000000    0.032697    0.004819    0.000000   0.000152   0.005042   0.002367
   19.000000    0.032424    0.004328    0.000000   0.000231   0.005574   0.002552
   20.000000    0.032088    0.003762    0.000000   0.000359   0.006211   0.002736
   21.000000    0.032067    0.003762    0.000011   0.000359   0.006211   0.002736
   22.000000    0.032048    0.003762    0.000021   0.000359   0.006211   0.002736
   23.000000    0.032028    0.003762    0.000032   0.000359   0.006211   0.002736
   24.000000    0.032008    0.003762    0.000043   0.000359   0.006212   0.002736
   25.000000    0.031989    0.003762    0.000054   0.000359   0.006212   0.002736
   26.000000    0.031969    0.003762    0.000065   0.000359   0.006212   0.002736
   27.000000    0.031950    0.003762    0.000077   0.000359   0.006212   0.002736
   28.000000    0.031931    0.003762    0.000088   0.000359   0.006212   0.002736
   29.000000    0.031913    0.003762    0.000100   0.000359   0.006212   0.002736
   30.000000    0.031894    0.003762    0.000112   0.000359   0.006212   0.002736
   31.000000    0.031875    0.003762    0.000124   0.000359   0.006213   0.002736
   32.000000    0.031857    0.003762    0.000136   0.000359   0.006213   0.002736
   33.000000    0.031839    0.003762    0.000149   0.000359   0.006213   0.002736
   34.000000    0.031821    0.003762    0.000161   0.000359   0.006213   0.002736
   35.000000    0.031804    0.003762    0.000174   0.000359   0.006213   0.002736
   36.000000    0.031786    0.003762    0.000186   0.000359   0.006213   0.002736
   37.000000    0.031769    0.003762    0.000199   0.000359   0.006213   0.002736
   38.000000    0.031752    0.003762    0.000212   0.000359   0.006213   0.002736
   39.000000    0.031735    0.003762    0.000225   0.000359   0.006213   0.002736
   40.000000    0.031718    0.003762    0.000238   0.000359   0.006213   0.002736
   41.000000    0.031701    0.003762    0.000251   0.000359   0.006213   0.002736
   42.000000    0.031685    0.003762    0.000264   0.000359   0.006214   0.002736
   43.000000    0.031669    0.003762    0.000277   0.000359   0.006214   0.002736
   44.000000    0.031653    0.003762    0.000290   0.000359   0.006214   0.002736
   45.000000    0.031637    0.003762    0.000303   0.000359   0.006214   0.002736
   46.000000    0.031622    0.003762    0.000317   0.000359   0.006214   0.002736
   47.000000    0.031606    0.003762    0.000330   0.000359   0.006214   0.002736
   48.000000    0.031591    0.003762    0.000343   0.000359   0.006214   0.002736
   49.000000    0.031576    0.003762    0.000356   0.000359   0.006214   0.002736
   50.000000    0.031561    0.003762    0.000369   0.000359   0.006214   0.002736
   51.000000    0.031546    0.003762    0.000382   0.000359   0.006214   0.002736
   52.000000    0.031532    0.003762    0.000395   0.000359   0.006214   0.002736
   53.000000    0.031517    0.003762    0.000408   0.000359   0.006214   0.002736
   54.000000    0.031503    0.003762    0.000421   0.000359   0.006214   0.002736
   55.000000    0.031489    0.003762    0.000434   0.000359   0.006214   0.002736
   56.000000    0.031475    0.003762    0.000447   0.000359   0.006214   0.002736
   57.000000    0.031462    0.003762    0.000459   0.000359   0.006214   0.002736
   58.000000    0.031448    0.003762    0.000472   0.000359   0.006214   0.002736
   59.000000    0.031435    0.003762    0.000485   0.000359   0.006214   0.002736
   60.000000    0.031421    0.003762    0.000497   0.000359   0.006214   0.002736
   61.000000    0.031408    0.003762    0.000510   0.000359   0.006214   0.002736
   62.000000    0.031396    0.003762    0.000522   0.000359   0.006214   0.002736
   63.000000    0.031383    0.003762    0.000535   0.000359   0.006214   0.002736
   64.000000    0.031370    0.003762    0.000547   0.000359   0.006214   0.002736
   65.000000    0.031358    0.003762    0.000559   0.000359   0.006214   0.002736
   66.000000    0.031345    0.003762    0.000571   0.000359   0.006214   0.002736
   67.000000    0.031333    0.003762    0.000583   0.000359   0.006214   0.002736
   68.000000    0.031321    0.003762    0.000595   0.000359   0.006214   0.002736
   69.000000    0.031309    0.003762    0.000607   0.000359   0.006214   0.002736
   70.000000    0.031297    0.003762    0.000619   0.000359   0.006214   0.002736
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    1.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    2.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    3.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    4.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    5.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    6.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    7.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    8.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    9.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
   10.000000    0.016467    0.013719    0.000000   0.000000   0.000006   0.000003
   11.000000    0.016177    0.013142    0.000000   0.000000   0.000582   0.000291
   12.000000    0.015913    0.012616    0.000000   0.000001   0.001109   0.000553
   13.000000    0.015686    0.012163    0.000000   0.000003   0.001562   0.000778
   14.000000    0.015488    0.011769    0.000000   0.000007   0.001958   0.000972
   15.000000    0.015307    0.011412    0.000000   0.000014   0.002319   0.001145
   16.000000    0.015140    0.011082    0.000000   0.000024   0.002654   0.001302
   17.000000    0.014980    0.010770    0.000000   0.000039   0.002973   0.001447
   18.000000    0.014823    0.010467    0.000000   0.000060   0.003287   0.001583
   19.000000    0.014660    0.010160    0.000000   0.000091   0.003609   0.001713
   20.000000    0.014485    0.009837    0.000000   0.000136   0.003955   0.001840
   21.000000    0.014484    0.009837    0.000000   0.000136   0.003955   0.001840
   22.000000    0.014483    0.009837    0.000001   0.000136   0.003955   0.001840
   23.000000    0.014483    0.009837    0.000001   0.000136   0.003955   0.001840
   24.000000    0.014482    0.009837    0.000001   0.000136   0.003955   0.001840
   25.000000    0.014481    0.009837    0.000002   0.000136   0.003955   0.001840
   26.000000    0.014481    0.009837    0.000002   0.000136   0.003955   0.001840
   27.000000    0.014480    0.009837    0.000002   0.000136   0.003955   0.001840
   28.000000    0.014479    0.009837    0.000003   0.000136   0.003955   0.001840
   29.000000    0.014479    0.009837    0.000003   0.000136   0.003955   0.001840
   30.000000    0.014478    0.009837    0.000003   0.000136   0.003955   0.001840
   31.000000    0.014477    0.009837    0.000004   0.000136   0.003955   0.001840
   32.000000    0.014476    0.009837    0.000004   0.000136   0.003955   0.001840
   33.000000    0.014476    0.009837    0.000005   0.000136   0.003955   0.001840
   34.000000    0.014475    0.009837    0.000005   0.000136   0.003955   0.001840
   35.000000    0.014474    0.009837    0.000005   0.000136   0.003955   0.001840
   36.000000    0.014474    0.009837    0.000006   0.000136   0.003955   0.001840
   37.000000    0.014473    0.009837    0.000006   0.000136   0.003955   0.001840
   38.000000    0.014472    0.009837    0.000006   0.000136   0.003955   0.001840
   39.000000    0.014472    0.009837    0.000007   0.000136   0.003955   0.001840
   40.000000    0.014471    0.009837    0.000007   0.000136   0.003955   0.001840
   41.000000    0.014470    0.009837    0.000007   0.000136   0.003955   0.001840
   42.000000    0.014470    0.009837    0.000008   0.000136   0.003955   0.001840
   43.000000    0.014469    0.009837    0.000008   0.000136   0.003955   0.001840
   44.000000    0.014468    0.009837    0.000008   0.000136   0.003955   0.001840
   45.000000    0.014468    0.009837    0.000009   0.000136   0.003955   0.001840
   46.000000    0.014467    0.009837    0.000009   0.000136   0.003955   0.001840
   47.000000    0.014466    0.009837    0.000010   0.000136   0.003955   0.001840
   48.000000    0.014466    0.009837    0.000010   0.000136   0.003955   0.001840
   49.000000    0.014465    0.009837    0.000010   0.000136   0.003955   0.001840
   50.000000    0.014464    0.009837    0.000011   0.000136   0.003955   0.001840
   51.000000    0.014463    0.009837    0.000011   0.000136   0.003955   0.001840
   52.000000    0.014463    0.009837    0.000011   0.000136   0.003955   0.001840
   53.000000    0.014462    0.009837    0.000012   0.000136   0.003955   0.001840
   54.000000    0.014461    0.009837    0.000012   0.000136   0.003955   0.001840
   55.000000    0.014461    0.009837    0.000013   0.000136   0.003955   0.001840
   56.000000    0.014460    0.009837    0.000013   0.000136   0.003955   0.001840
   57.000000    0.014459    0.009837    0.000013   0.000136   0.003955   0.001840
   58.000000    0.014459    0.009837    0.000014   0.000136   0.003955   0.001840
   59.000000    0.014458    0.009837    0.000014   0.000136   0.003955   0.001840
   60.000000    0.014457    0.009837    0.000014   0.000136   0.003955   0.001840
   61.000000    0.014457    0.009837    0.000015   0.000136   0.003955   0.001840
   62.000000    0.014456    0.009837    0.000015   0.000136   0.003956   0.001840
   63.000000    0.014455    0.009837    0.000016   0.000136   0.003956   0.001840
   64.000000    0.014455    0.009837    0.000016   0.000136   0.003956   0.001840
   65.000000    0.014454    0.009837    0.000016   0.000136   0.003956   0.001840
   66.000000    0.014453    0.009837    0.000017   0.000136   0.003956   0.001840
   67.000000    0.014453    0.009837    0.000017   0.000136   0.003956   0.001840
   68.000000    0.014452    0.009837    0.000017   0.000136   0.003956   0.001840
   69.000000    0.014451    0.009837    0.000018   0.000136   0.003956   0.001840
   70.000000    0.014451    0.009837    0.000018   0.000136   0.003956   0.001840
Finished simulation at a C/O ratio of 0.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    1.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    2.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    3.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    4.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    5.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    6.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    7.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    8.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    9.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
   10.000000    0.022442    0.012462    0.000000   0.000000   0.000007   0.000004
   11.000000    0.022071    0.011725    0.000000   0.000000   0.000744   0.000372
   12.000000    0.021748    0.011081    0.000000   0.000002   0.001388   0.000692
   13.000000    0.021479    0.010545    0.000000   0.000005   0.001926   0.000957
   14.000000    0.021241    0.010072    0.000000   0.000013   0.002403   0.001188
   15.000000    0.021025    0.009647    0.000000   0.000025   0.002834   0.001392
   16.000000    0.020822    0.009252    0.000000   0.000044   0.003238   0.001575
   17.000000    0.020626    0.008873    0.000000   0.000070   0.003631   0.001745
   18.000000    0.020424    0.008493    0.000000   0.000109   0.004031   0.001905
   19.000000    0.020203    0.008089    0.000000   0.000169   0.004465   0.002062
   20.000000    0.019934    0.007627    0.000000   0.000266   0.004980   0.002218
   21.000000    0.019927    0.007627    0.000004   0.000266   0.004980   0.002218
   22.000000    0.019920    0.007627    0.000007   0.000266   0.004980   0.002218
   23.000000    0.019913    0.007627    0.000011   0.000266   0.004980   0.002218
   24.000000    0.019906    0.007627    0.000015   0.000266   0.004980   0.002218
   25.000000    0.019899    0.007627    0.000019   0.000266   0.004980   0.002218
   26.000000    0.019892    0.007627    0.000022   0.000266   0.004981   0.002218
   27.000000    0.019885    0.007627    0.000026   0.000266   0.004981   0.002218
   28.000000    0.019878    0.007627    0.000030   0.000266   0.004981   0.002218
   29.000000    0.019871    0.007627    0.000034   0.000266   0.004981   0.002218
   30.000000    0.019864    0.007627    0.000038   0.000266   0.004981   0.002218
   31.000000    0.019858    0.007627    0.000042   0.000266   0.004981   0.002218
   32.000000    0.019851    0.007627    0.000046   0.000266   0.004981   0.002218
   33.000000    0.019844    0.007627    0.000050   0.000266   0.004981   0.002218
   34.000000    0.019837    0.007627    0.000055   0.000266   0.004981   0.002218
   35.000000    0.019830    0.007627    0.000059   0.000266   0.004981   0.002218
   36.000000    0.019824    0.007627    0.000063   0.000266   0.004981   0.002218
   37.000000    0.019817    0.007627    0.000067   0.000266   0.004981   0.002218
   38.000000    0.019810    0.007627    0.000071   0.000266   0.004981   0.002218
   39.000000    0.019804    0.007627    0.000076   0.000266   0.004981   0.002218
   40.000000    0.019797    0.007627    0.000080   0.000266   0.004981   0.002218
   41.000000    0.019791    0.007627    0.000085   0.000266   0.004981   0.002218
   42.000000    0.019784    0.007627    0.000089   0.000266   0.004982   0.002218
   43.000000    0.019778    0.007627    0.000093   0.000266   0.004982   0.002218
