This mechanism contains 38 gas reactions and 44 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   21.000000    0.029762    0.004339    0.000013   0.000377   0.006137   0.002681
   22.000000    0.029738    0.004339    0.000026   0.000377   0.006137   0.002681
   23.000000    0.029714    0.004339    0.000039   0.000377   0.006137   0.002681
   24.000000    0.029690    0.004339    0.000052   0.000377   0.006137   0.002681
   25.000000    0.029667    0.004339    0.000066   0.000377   0.006137   0.002681
   26.000000    0.029644    0.004339    0.000080   0.000377   0.006137   0.002681
   27.000000    0.029621    0.004339    0.000094   0.000377   0.006137   0.002681
   28.000000    0.029598    0.004339    0.000108   0.000377   0.006137   0.002681
   29.000000    0.029576    0.004339    0.000123   0.000377   0.006137   0.002681
   30.000000    0.029554    0.004339    0.000138   0.000377   0.006137   0.002681
   31.000000    0.029532    0.004339    0.000153   0.000377   0.006137   0.002681
   32.000000    0.029511    0.004339    0.000168   0.000377   0.006137   0.002681
   33.000000    0.029490    0.004339    0.000183   0.000377   0.006137   0.002681
   34.000000    0.029469    0.004339    0.000198   0.000377   0.006137   0.002681
   35.000000    0.029448    0.004339    0.000214   0.000377   0.006137   0.002681
   36.000000    0.029428    0.004339    0.000229   0.000377   0.006137   0.002681
   37.000000    0.029408    0.004339    0.000245   0.000377   0.006137   0.002681
   38.000000    0.029388    0.004339    0.000261   0.000377   0.006137   0.002681
   39.000000    0.029368    0.004339    0.000277   0.000377   0.006137   0.002681
   40.000000    0.029349    0.004339    0.000292   0.000377   0.006137   0.002681
   41.000000    0.029330    0.004339    0.000308   0.000377   0.006137   0.002681
   42.000000    0.029312    0.004339    0.000324   0.000377   0.006137   0.002681
   43.000000    0.029293    0.004339    0.000340   0.000377   0.006137   0.002681
   44.000000    0.029275    0.004339    0.000355   0.000377   0.006137   0.002681
   45.000000    0.029257    0.004339    0.000371   0.000377   0.006137   0.002681
   46.000000    0.029240    0.004339    0.000387   0.000377   0.006137   0.002681
   47.000000    0.029222    0.004339    0.000402   0.000377   0.006137   0.002681
   48.000000    0.029205    0.004339    0.000418   0.000377   0.006137   0.002681
   49.000000    0.029188    0.004339    0.000433   0.000377   0.006137   0.002681
   50.000000    0.029172    0.004339    0.000449   0.000377   0.006137   0.002681
   51.000000    0.029155    0.004339    0.000464   0.000377   0.006137   0.002681
   52.000000    0.029139    0.004339    0.000479   0.000377   0.006137   0.002681
   53.000000    0.029123    0.004339    0.000494   0.000377   0.006137   0.002681
   54.000000    0.029108    0.004339    0.000509   0.000377   0.006137   0.002681
   55.000000    0.029092    0.004339    0.000524   0.000377   0.006137   0.002681
   56.000000    0.029077    0.004339    0.000538   0.000377   0.006137   0.002681
   57.000000    0.029062    0.004339    0.000553   0.000377   0.006137   0.002681
   58.000000    0.029047    0.004339    0.000568   0.000377   0.006137   0.002681
   59.000000    0.029033    0.004339    0.000582   0.000377   0.006137   0.002681
   60.000000    0.029018    0.004339    0.000596   0.000377   0.006137   0.002681
   61.000000    0.029004    0.004339    0.000610   0.000377   0.006137   0.002681
   62.000000    0.028990    0.004339    0.000624   0.000377   0.006137   0.002681
   63.000000    0.028976    0.004339    0.000638   0.000377   0.006137   0.002681
   64.000000    0.028963    0.004339    0.000652   0.000377   0.006137   0.002681
   65.000000    0.028949    0.004339    0.000665   0.000377   0.006137   0.002681
   66.000000    0.028936    0.004339    0.000679   0.000377   0.006137   0.002681
   67.000000    0.028923    0.004339    0.000692   0.000377   0.006137   0.002681
   68.000000    0.028910    0.004339    0.000705   0.000377   0.006137   0.002681
   69.000000    0.028897    0.004339    0.000719   0.000377   0.006137   0.002681
   70.000000    0.028884    0.004339    0.000731   0.000377   0.006137   0.002681
Finished simulation at a C/O ratio of 1.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    1.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    2.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    3.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    4.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    5.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    6.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    7.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    8.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    9.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
   10.000000    0.027416    0.011416    0.000000   0.000000   0.000009   0.000004
   11.000000    0.026989    0.010563    0.000000   0.000000   0.000862   0.000431
   12.000000    0.026627    0.009841    0.000000   0.000002   0.001585   0.000790
   13.000000    0.026325    0.009239    0.000000   0.000007   0.002190   0.001087
   14.000000    0.026061    0.008717    0.000000   0.000017   0.002716   0.001341
   15.000000    0.025823    0.008248    0.000000   0.000033   0.003193   0.001564
   16.000000    0.025598    0.007811    0.000000   0.000056   0.003642   0.001764
   17.000000    0.025378    0.007389    0.000000   0.000090   0.004082   0.001950
   18.000000    0.025148    0.006959    0.000000   0.000140   0.004537   0.002127
   19.000000    0.024887    0.006492    0.000000   0.000218   0.005045   0.002301
   20.000000    0.024549    0.005929    0.000000   0.000355   0.005683   0.002477
   21.000000    0.024529    0.005929    0.000011   0.000355   0.005683   0.002477
   22.000000    0.024509    0.005929    0.000021   0.000355   0.005683   0.002477
   23.000000    0.024490    0.005929    0.000032   0.000355   0.005683   0.002477
   24.000000    0.024471    0.005929    0.000043   0.000355   0.005683   0.002477
   25.000000    0.024451    0.005929    0.000054   0.000355   0.005683   0.002477
   26.000000    0.024432    0.005929    0.000065   0.000355   0.005683   0.002477
   27.000000    0.024414    0.005929    0.000077   0.000355   0.005683   0.002477
   28.000000    0.024395    0.005929    0.000089   0.000355   0.005683   0.002477
   29.000000    0.024377    0.005929    0.000101   0.000355   0.005683   0.002477
   30.000000    0.024358    0.005929    0.000113   0.000355   0.005683   0.002477
   31.000000    0.024340    0.005929    0.000125   0.000355   0.005683   0.002477
   32.000000    0.024323    0.005929    0.000137   0.000355   0.005683   0.002477
   33.000000    0.024305    0.005929    0.000149   0.000355   0.005683   0.002477
   34.000000    0.024288    0.005929    0.000162   0.000355   0.005683   0.002477
   35.000000    0.024271    0.005929    0.000175   0.000355   0.005683   0.002477
   36.000000    0.024254    0.005929    0.000187   0.000355   0.005683   0.002477
   37.000000    0.024237    0.005929    0.000200   0.000355   0.005683   0.002477
   38.000000    0.024221    0.005929    0.000213   0.000355   0.005683   0.002477
   39.000000    0.024204    0.005929    0.000226   0.000355   0.005683   0.002477
   40.000000    0.024188    0.005929    0.000239   0.000355   0.005683   0.002477
   41.000000    0.024172    0.005929    0.000252   0.000355   0.005683   0.002477
   42.000000    0.024157    0.005929    0.000265   0.000355   0.005683   0.002477
   43.000000    0.024141    0.005929    0.000278   0.000355   0.005683   0.002477
   44.000000    0.024126    0.005929    0.000291   0.000355   0.005683   0.002477
   45.000000    0.024111    0.005929    0.000304   0.000355   0.005683   0.002477
   46.000000    0.024096    0.005929    0.000317   0.000355   0.005683   0.002477
   47.000000    0.024082    0.005929    0.000330   0.000355   0.005683   0.002477
   48.000000    0.024067    0.005929    0.000343   0.000355   0.005683   0.002477
   49.000000    0.024053    0.005929    0.000355   0.000355   0.005683   0.002477
   50.000000    0.024039    0.005929    0.000368   0.000355   0.005683   0.002477
   51.000000    0.024025    0.005929    0.000381   0.000355   0.005683   0.002477
   52.000000    0.024012    0.005929    0.000394   0.000355   0.005683   0.002477
   53.000000    0.023998    0.005929    0.000406   0.000355   0.005683   0.002477
   54.000000    0.023985    0.005929    0.000419   0.000355   0.005683   0.002477
   55.000000    0.023972    0.005929    0.000431   0.000355   0.005683   0.002477
   56.000000    0.023959    0.005929    0.000443   0.000355   0.005683   0.002477
   57.000000    0.023946    0.005929    0.000456   0.000355   0.005683   0.002477
   58.000000    0.023934    0.005929    0.000468   0.000355   0.005683   0.002477
   59.000000    0.023921    0.005929    0.000480   0.000355   0.005683   0.002477
   60.000000    0.023909    0.005929    0.000492   0.000355   0.005683   0.002477
   61.000000    0.023897    0.005929    0.000504   0.000355   0.005683   0.002477
   62.000000    0.023885    0.005929    0.000516   0.000355   0.005683   0.002477
   63.000000    0.023873    0.005929    0.000527   0.000355   0.005683   0.002477
   64.000000    0.023861    0.005929    0.000539   0.000355   0.005683   0.002477
   65.000000    0.023850    0.005929    0.000551   0.000355   0.005683   0.002477
   66.000000    0.023839    0.005929    0.000562   0.000355   0.005683   0.002477
   67.000000    0.023827    0.005929    0.000573   0.000355   0.005683   0.002477
   68.000000    0.023816    0.005929    0.000585   0.000355   0.005683   0.002477
   69.000000    0.023805    0.005929    0.000596   0.000355   0.005683   0.002477
   70.000000    0.023794    0.005929    0.000607   0.000355   0.005683   0.002477
Finished simulation at a C/O ratio of 1.2
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024198    0.012093    0.000000   0.000000   0.000008   0.000004
   11.000000    0.023806    0.011310    0.000000   0.000000   0.000790   0.000395
   12.000000    0.023469    0.010637    0.000000   0.000002   0.001465   0.000730
   13.000000    0.023186    0.010072    0.000000   0.000006   0.002031   0.001009
   14.000000    0.022938    0.009581    0.000000   0.000015   0.002527   0.001249
   15.000000    0.022714    0.009140    0.000000   0.000028   0.002975   0.001459
   16.000000    0.022503    0.008729    0.000000   0.000049   0.003396   0.001649
   17.000000    0.022297    0.008333    0.000000   0.000078   0.003807   0.001825
   18.000000    0.022084    0.007932    0.000000   0.000121   0.004230   0.001993
   19.000000    0.021846    0.007502    0.000000   0.000189   0.004695   0.002156
   20.000000    0.021548    0.006996    0.000000   0.000303   0.005264   0.002321
   21.000000    0.021536    0.006996    0.000006   0.000303   0.005264   0.002321
   22.000000    0.021525    0.006996    0.000012   0.000303   0.005264   0.002321
   23.000000    0.021513    0.006996    0.000018   0.000303   0.005264   0.002321
   24.000000    0.021502    0.006996    0.000025   0.000303   0.005264   0.002321
   25.000000    0.021490    0.006996    0.000031   0.000303   0.005264   0.002321
   26.000000    0.021479    0.006996    0.000037   0.000303   0.005264   0.002321
   27.000000    0.021468    0.006996    0.000044   0.000303   0.005264   0.002321
   28.000000    0.021457    0.006996    0.000050   0.000303   0.005264   0.002321
   29.000000    0.021446    0.006996    0.000057   0.000303   0.005264   0.002321
   30.000000    0.021435    0.006996    0.000064   0.000303   0.005264   0.002321
   31.000000    0.021424    0.006996    0.000071   0.000303   0.005264   0.002321
   32.000000    0.021413    0.006996    0.000078   0.000303   0.005264   0.002321
   33.000000    0.021402    0.006996    0.000085   0.000303   0.005264   0.002321
   34.000000    0.021392    0.006996    0.000092   0.000303   0.005264   0.002321
   35.000000    0.021381    0.006996    0.000099   0.000303   0.005264   0.002321
   36.000000    0.021371    0.006996    0.000106   0.000303   0.005264   0.002321
   37.000000    0.021360    0.006996    0.000113   0.000303   0.005264   0.002321
   38.000000    0.021350    0.006996    0.000120   0.000303   0.005264   0.002321
   39.000000    0.021340    0.006996    0.000128   0.000303   0.005264   0.002321
   40.000000    0.021329    0.006996    0.000135   0.000303   0.005264   0.002321
   41.000000    0.021319    0.006996    0.000143   0.000303   0.005264   0.002321
   42.000000    0.021309    0.006996    0.000150   0.000303   0.005264   0.002321
   43.000000    0.021299    0.006996    0.000158   0.000303   0.005264   0.002321
   44.000000    0.021289    0.006996    0.000165   0.000303   0.005264   0.002321
   45.000000    0.021280    0.006996    0.000173   0.000303   0.005264   0.002321
   46.000000    0.021270    0.006996    0.000181   0.000303   0.005264   0.002321
   47.000000    0.021260    0.006996    0.000188   0.000303   0.005264   0.002321
   48.000000    0.021251    0.006996    0.000196   0.000303   0.005264   0.002321
   49.000000    0.021241    0.006996    0.000204   0.000303   0.005264   0.002321
   50.000000    0.021232    0.006996    0.000211   0.000303   0.005264   0.002321
   51.000000    0.021223    0.006996    0.000219   0.000303   0.005264   0.002321
   52.000000    0.021213    0.006996    0.000227   0.000303   0.005264   0.002321
   53.000000    0.021204    0.006996    0.000234   0.000303   0.005264   0.002321
   54.000000    0.021195    0.006996    0.000242   0.000303   0.005264   0.002321
   55.000000    0.021186    0.006996    0.000250   0.000303   0.005264   0.002321
   56.000000    0.021177    0.006996    0.000258   0.000303   0.005264   0.002321
   57.000000    0.021168    0.006996    0.000265   0.000303   0.005264   0.002321
   58.000000    0.021160    0.006996    0.000273   0.000303   0.005264   0.002321
   59.000000    0.021151    0.006996    0.000281   0.000303   0.005264   0.002321
   60.000000    0.021142    0.006996    0.000288   0.000303   0.005264   0.002321
   61.000000    0.021134    0.006996    0.000296   0.000303   0.005264   0.002321
   62.000000    0.021126    0.006996    0.000304   0.000303   0.005264   0.002321
   63.000000    0.021117    0.006996    0.000311   0.000303   0.005264   0.002321
   64.000000    0.021109    0.006996    0.000319   0.000303   0.005264   0.002321
   65.000000    0.021101    0.006996    0.000327   0.000303   0.005264   0.002321
   66.000000    0.021093    0.006996    0.000334   0.000303   0.005264   0.002321
   67.000000    0.021085    0.006996    0.000342   0.000303   0.005264   0.002321
   68.000000    0.021077    0.006996    0.000349   0.000303   0.005264   0.002321
   69.000000    0.021069    0.006996    0.000357   0.000303   0.005264   0.002321
   70.000000    0.021061    0.006996    0.000364   0.000303   0.005264   0.002321
Finished simulation at a C/O ratio of 1.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    1.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    2.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    3.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    4.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    5.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    6.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    7.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    8.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
    9.000000    0.022445    0.012470    0.000000   0.000000   0.000000   0.000000
   10.000000    0.022442    0.012462    0.000000   0.000000   0.000007   0.000004
   11.000000    0.022071    0.011722    0.000000   0.000000   0.000748   0.000374
   12.000000    0.021749    0.011078    0.000000   0.000002   0.001393   0.000695
   13.000000    0.021477    0.010535    0.000000   0.000006   0.001937   0.000963
   14.000000    0.021239    0.010064    0.000000   0.000013   0.002412   0.001193
   15.000000    0.021023    0.009639    0.000000   0.000025   0.002843   0.001396
   16.000000    0.020821    0.009244    0.000000   0.000044   0.003247   0.001580
   17.000000    0.020624    0.008865    0.000000   0.000070   0.003640   0.001750
   18.000000    0.020423    0.008484    0.000000   0.000109   0.004040   0.001911
   19.000000    0.020201    0.008079    0.000000   0.000168   0.004477   0.002068
   20.000000    0.019929    0.007611    0.000000   0.000267   0.004997   0.002226
   21.000000    0.019922    0.007611    0.000004   0.000267   0.004997   0.002226
   22.000000    0.019915    0.007611    0.000008   0.000267   0.004997   0.002226
   23.000000    0.019907    0.007611    0.000012   0.000267   0.004997   0.002226
   24.000000    0.019900    0.007611    0.000016   0.000267   0.004997   0.002226
   25.000000    0.019893    0.007611    0.000020   0.000267   0.004997   0.002226
   26.000000    0.019885    0.007611    0.000024   0.000267   0.004997   0.002226
   27.000000    0.019878    0.007611    0.000028   0.000267   0.004997   0.002226
   28.000000    0.019871    0.007611    0.000032   0.000267   0.004997   0.002226
   29.000000    0.019863    0.007611    0.000036   0.000267   0.004997   0.002226
   30.000000    0.019856    0.007611    0.000040   0.000267   0.004997   0.002226
   31.000000    0.019849    0.007611    0.000045   0.000267   0.004997   0.002226
   32.000000    0.019842    0.007611    0.000049   0.000267   0.004997   0.002226
   33.000000    0.019835    0.007611    0.000053   0.000267   0.004997   0.002226
   34.000000    0.019828    0.007611    0.000058   0.000267   0.004997   0.002226
   35.000000    0.019821    0.007611    0.000062   0.000267   0.004997   0.002226
   36.000000    0.019814    0.007611    0.000066   0.000267   0.004997   0.002226
   37.000000    0.019807    0.007611    0.000071   0.000267   0.004997   0.002226
   38.000000    0.019800    0.007611    0.000075   0.000267   0.004997   0.002226
   39.000000    0.019793    0.007611    0.000080   0.000267   0.004997   0.002226
   40.000000    0.019786    0.007611    0.000085   0.000267   0.004997   0.002226
   41.000000    0.019779    0.007611    0.000089   0.000267   0.004997   0.002226
   42.000000    0.019772    0.007611    0.000094   0.000267   0.004997   0.002226
   43.000000    0.019766    0.007611    0.000099   0.000267   0.004997   0.002226
   44.000000    0.019759    0.007611    0.000103   0.000267   0.004997   0.002226
   45.000000    0.019752    0.007611    0.000108   0.000267   0.004997   0.002226
   46.000000    0.019746    0.007611    0.000113   0.000267   0.004997   0.002226
   47.000000    0.019739    0.007611    0.000118   0.000267   0.004997   0.002226
   48.000000    0.019732    0.007611    0.000123   0.000267   0.004997   0.002226
   49.000000    0.019726    0.007611    0.000127   0.000267   0.004997   0.002226
   50.000000    0.019719    0.007611    0.000132   0.000267   0.004997   0.002226
   51.000000    0.019713    0.007611    0.000137   0.000267   0.004997   0.002226
   52.000000    0.019706    0.007611    0.000142   0.000267   0.004997   0.002226
   53.000000    0.019700    0.007611    0.000147   0.000267   0.004997   0.002226
   54.000000    0.019694    0.007611    0.000152   0.000267   0.004997   0.002226
   55.000000    0.019687    0.007611    0.000157   0.000267   0.004997   0.002226
   56.000000    0.019681    0.007611    0.000162   0.000267   0.004997   0.002226
   57.000000    0.019675    0.007611    0.000167   0.000267   0.004997   0.002226
   58.000000    0.019668    0.007611    0.000172   0.000267   0.004997   0.002226
   59.000000    0.019662    0.007611    0.000177   0.000267   0.004997   0.002226
   60.000000    0.019656    0.007611    0.000182   0.000267   0.004997   0.002226
   61.000000    0.019650    0.007611    0.000187   0.000267   0.004997   0.002226
   62.000000    0.019644    0.007611    0.000192   0.000267   0.004997   0.002226
   63.000000    0.019638    0.007611    0.000197   0.000267   0.004997   0.002226
   64.000000    0.019632    0.007611    0.000202   0.000267   0.004997   0.002226
   65.000000    0.019626    0.007611    0.000208   0.000267   0.004997   0.002226
   66.000000    0.019620    0.007611    0.000213   0.000267   0.004997   0.002226
   67.000000    0.019614    0.007611    0.000218   0.000267   0.004997   0.002226
   68.000000    0.019608    0.007611    0.000223   0.000267   0.004997   0.002226
   69.000000    0.019602    0.007611    0.000228   0.000267   0.004997   0.002226
   70.000000    0.019597    0.007611    0.000233   0.000267   0.004997   0.002226
Finished simulation at a C/O ratio of 0.9
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    1.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    2.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    3.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    4.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    5.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    6.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    7.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    8.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    9.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
   10.000000    0.028893    0.011106    0.000000   0.000000   0.000009   0.000004
   11.000000    0.028452    0.010222    0.000000   0.000000   0.000892   0.000446
   12.000000    0.028080    0.009480    0.000000   0.000002   0.001636   0.000815
   13.000000    0.027770    0.008863    0.000000   0.000008   0.002255   0.001120
   14.000000    0.027500    0.008329    0.000000   0.000018   0.002795   0.001379
   15.000000    0.027256    0.007849    0.000000   0.000035   0.003283   0.001607
   16.000000    0.027026    0.007402    0.000000   0.000059   0.003742   0.001812
   17.000000    0.026800    0.006969    0.000000   0.000094   0.004193   0.002002
   18.000000    0.026564    0.006529    0.000000   0.000146   0.004660   0.002183
   19.000000    0.026296    0.006050    0.000000   0.000227   0.005181   0.002360
   20.000000    0.025946    0.005470    0.000000   0.000369   0.005839   0.002540
   21.000000    0.025924    0.005470    0.000012   0.000369   0.005839   0.002540
   22.000000    0.025901    0.005470    0.000024   0.000369   0.005839   0.002540
   23.000000    0.025879    0.005470    0.000037   0.000369   0.005839   0.002540
   24.000000    0.025857    0.005470    0.000050   0.000369   0.005839   0.002540
   25.000000    0.025835    0.005470    0.000062   0.000369   0.005839   0.002540
   26.000000    0.025813    0.005470    0.000075   0.000369   0.005839   0.002540
   27.000000    0.025792    0.005470    0.000089   0.000369   0.005839   0.002540
   28.000000    0.025770    0.005470    0.000102   0.000369   0.005839   0.002540
   29.000000    0.025749    0.005470    0.000116   0.000369   0.005839   0.002540
   30.000000    0.025729    0.005470    0.000130   0.000369   0.005839   0.002540
   31.000000    0.025708    0.005470    0.000144   0.000369   0.005839   0.002540
   32.000000    0.025688    0.005470    0.000158   0.000369   0.005839   0.002540
   33.000000    0.025668    0.005470    0.000173   0.000369   0.005839   0.002540
   34.000000    0.025649    0.005470    0.000187   0.000369   0.005839   0.002540
   35.000000    0.025630    0.005470    0.000202   0.000369   0.005839   0.002540
   36.000000    0.025611    0.005470    0.000217   0.000369   0.005839   0.002540
   37.000000    0.025592    0.005470    0.000231   0.000369   0.005839   0.002540
   38.000000    0.025573    0.005470    0.000246   0.000369   0.005839   0.002540
   39.000000    0.025555    0.005470    0.000261   0.000369   0.005839   0.002540
   40.000000    0.025537    0.005470    0.000276   0.000369   0.005839   0.002540
   41.000000    0.025519    0.005470    0.000291   0.000369   0.005839   0.002540
   42.000000    0.025502    0.005470    0.000305   0.000369   0.005839   0.002540
   43.000000    0.025485    0.005470    0.000320   0.000369   0.005839   0.002540
   44.000000    0.025468    0.005470    0.000335   0.000369   0.005839   0.002540
   45.000000    0.025451    0.005470    0.000350   0.000369   0.005839   0.002540
   46.000000    0.025435    0.005470    0.000364   0.000369   0.005839   0.002540
   47.000000    0.025419    0.005470    0.000379   0.000369   0.005839   0.002540
   48.000000    0.025403    0.005470    0.000394   0.000369   0.005839   0.002540
   49.000000    0.025387    0.005470    0.000408   0.000369   0.005839   0.002540
   50.000000    0.025372    0.005470    0.000422   0.000369   0.005839   0.002540
   51.000000    0.025356    0.005470    0.000437   0.000369   0.005839   0.002540
   52.000000    0.025341    0.005470    0.000451   0.000369   0.005839   0.002540
   53.000000    0.025327    0.005470    0.000465   0.000369   0.005839   0.002540
   54.000000    0.025312    0.005470    0.000479   0.000369   0.005839   0.002540
   55.000000    0.025298    0.005470    0.000493   0.000369   0.005839   0.002540
   56.000000    0.025283    0.005470    0.000507   0.000369   0.005839   0.002540
   57.000000    0.025269    0.005470    0.000520   0.000369   0.005839   0.002540
   58.000000    0.025256    0.005470    0.000534   0.000369   0.005839   0.002540
   59.000000    0.025242    0.005470    0.000547   0.000369   0.005839   0.002540
   60.000000    0.025229    0.005470    0.000561   0.000369   0.005839   0.002540
   61.000000    0.025216    0.005470    0.000574   0.000369   0.005839   0.002540
   62.000000    0.025203    0.005470    0.000587   0.000369   0.005839   0.002540
   63.000000    0.025190    0.005470    0.000600   0.000369   0.005839   0.002540
   64.000000    0.025177    0.005470    0.000613   0.000369   0.005839   0.002540
   65.000000    0.025165    0.005470    0.000625   0.000369   0.005839   0.002540
   66.000000    0.025152    0.005470    0.000638   0.000369   0.005839   0.002540
   67.000000    0.025140    0.005470    0.000650   0.000369   0.005839   0.002540
   68.000000    0.025128    0.005470    0.000663   0.000369   0.005839   0.002540
   69.000000    0.025116    0.005470    0.000675   0.000369   0.005839   0.002540
   70.000000    0.025104    0.005470    0.000687   0.000369   0.005839   0.002540
Finished simulation at a C/O ratio of 1.3
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    1.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    2.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    3.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    4.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    5.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    6.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    7.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    8.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
    9.000000    0.016469    0.013725    0.000000   0.000000   0.000000   0.000000
   10.000000    0.016467    0.013719    0.000000   0.000000   0.000006   0.000003
   11.000000    0.016177    0.013140    0.000000   0.000000   0.000585   0.000292
   12.000000    0.015913    0.012613    0.000000   0.000001   0.001112   0.000555
   13.000000    0.015686    0.012160    0.000000   0.000003   0.001566   0.000780
   14.000000    0.015487    0.011763    0.000000   0.000007   0.001965   0.000975
   15.000000    0.015306    0.011406    0.000000   0.000014   0.002326   0.001149
   16.000000    0.015139    0.011076    0.000000   0.000024   0.002660   0.001306
   17.000000    0.014979    0.010765    0.000000   0.000039   0.002980   0.001450
   18.000000    0.014822    0.010461    0.000000   0.000060   0.003294   0.001587
   19.000000    0.014659    0.010153    0.000000   0.000090   0.003617   0.001718
   20.000000    0.014483    0.009829    0.000000   0.000135   0.003964   0.001846
   21.000000    0.014482    0.009829    0.000000   0.000135   0.003964   0.001846
   22.000000    0.014482    0.009829    0.000001   0.000135   0.003964   0.001846
   23.000000    0.014481    0.009829    0.000001   0.000135   0.003964   0.001846
   24.000000    0.014480    0.009829    0.000001   0.000135   0.003964   0.001846
   25.000000    0.014479    0.009829    0.000002   0.000135   0.003964   0.001846
   26.000000    0.014479    0.009829    0.000002   0.000135   0.003964   0.001846
   27.000000    0.014478    0.009829    0.000003   0.000135   0.003964   0.001846
   28.000000    0.014477    0.009829    0.000003   0.000135   0.003964   0.001846
   29.000000    0.014477    0.009829    0.000003   0.000135   0.003964   0.001846
   30.000000    0.014476    0.009829    0.000004   0.000135   0.003964   0.001846
   31.000000    0.014475    0.009829    0.000004   0.000135   0.003964   0.001846
   32.000000    0.014475    0.009829    0.000004   0.000135   0.003964   0.001846
   33.000000    0.014474    0.009829    0.000005   0.000135   0.003964   0.001846
   34.000000    0.014473    0.009829    0.000005   0.000135   0.003964   0.001846
   35.000000    0.014472    0.009829    0.000005   0.000135   0.003964   0.001846
   36.000000    0.014472    0.009829    0.000006   0.000135   0.003964   0.001846
   37.000000    0.014471    0.009829    0.000006   0.000135   0.003964   0.001846
   38.000000    0.014470    0.009829    0.000007   0.000135   0.003964   0.001846
   39.000000    0.014470    0.009829    0.000007   0.000135   0.003964   0.001846
   40.000000    0.014469    0.009829    0.000007   0.000135   0.003964   0.001846
   41.000000    0.014468    0.009829    0.000008   0.000135   0.003964   0.001846
   42.000000    0.014468    0.009829    0.000008   0.000135   0.003964   0.001846
   43.000000    0.014467    0.009829    0.000008   0.000135   0.003964   0.001846
